post_urls,short_code,comments,comment_like,reply_count,comment_year,comment_month
https://www.instagram.com/p/ClhpjaEDrqN/,ClhpjaEDrqN,@mbb0301,0.0,0.0,2022.0,12.0
https://www.instagram.com/p/ClhpjaEDrqN/,ClhpjaEDrqN,@chap.wade should we go get one??,0.0,1.0,2022.0,12.0
https://www.instagram.com/p/ClhpjaEDrqN/,ClhpjaEDrqN,@_andrea_christina,0.0,0.0,2022.0,12.0
https://www.instagram.com/p/ClhpjaEDrqN/,ClhpjaEDrqN,How much are these please?,0.0,0.0,2022.0,11.0
https://www.instagram.com/p/ClhpjaEDrqN/,ClhpjaEDrqN,@_andrea_christina,0.0,0.0,2022.0,11.0
https://www.instagram.com/p/ClhpjaEDrqN/,ClhpjaEDrqN,Bought this set a while ago and very satisfied with how solid they are. Don’t forget to season them from time to time. I used avocado oil.,0.0,0.0,2022.0,11.0
https://www.instagram.com/p/ClhpjaEDrqN/,ClhpjaEDrqN,Reminds me of great Southern cooking,1.0,1.0,2022.0,11.0
https://www.instagram.com/p/ClhpjaEDrqN/,ClhpjaEDrqN,@martita_bejarano,0.0,0.0,2022.0,11.0
https://www.instagram.com/p/ClhpjaEDrqN/,ClhpjaEDrqN,@xcbassx,0.0,0.0,2022.0,11.0
https://www.instagram.com/p/ClhpjaEDrqN/,ClhpjaEDrqN,@ashleighbreann__,0.0,0.0,2022.0,11.0
https://www.instagram.com/p/ClhpjaEDrqN/,ClhpjaEDrqN,I always look.to see where things are made HEB in texas has ones made in in Colombia,0.0,0.0,2022.0,11.0
https://www.instagram.com/p/ClhpjaEDrqN/,ClhpjaEDrqN,Made where??,0.0,0.0,2022.0,11.0
https://www.instagram.com/p/ClhpjaEDrqN/,ClhpjaEDrqN,They rust bad,1.0,1.0,2022.0,11.0
https://www.instagram.com/p/ClhpjaEDrqN/,ClhpjaEDrqN,@lgarcia5777 I’m getting these!,0.0,0.0,2022.0,11.0
https://www.instagram.com/p/ClhpjaEDrqN/,ClhpjaEDrqN,The coating on these is kind of a pain to get the pans seasoned. It takes quite a bit longer.,0.0,0.0,2022.0,11.0
https://www.instagram.com/p/ClhpjaEDrqN/,ClhpjaEDrqN,I meant to buy these last week they were $10 off 😢 still a good deal,3.0,1.0,2022.0,11.0
https://www.instagram.com/p/ClhpjaEDrqN/,ClhpjaEDrqN,@keto.cas5782 if you see these at ours let me know!!,1.0,0.0,2022.0,11.0
https://www.instagram.com/p/ClhpjaEDrqN/,ClhpjaEDrqN,Lids?,0.0,1.0,2022.0,11.0
https://www.instagram.com/p/ClhpjaEDrqN/,ClhpjaEDrqN,I need these!,0.0,0.0,2022.0,11.0
https://www.instagram.com/p/ClhpjaEDrqN/,ClhpjaEDrqN,@lex1221,0.0,0.0,2022.0,11.0
https://www.instagram.com/p/ClhpjaEDrqN/,ClhpjaEDrqN,I bought these because of you and I love the removable silicone grips. You can put the pans in the oven with high heat. 👏,1.0,1.0,2022.0,11.0
https://www.instagram.com/p/ClhpjaEDrqN/,ClhpjaEDrqN,These are the best !,0.0,0.0,2022.0,11.0
https://www.instagram.com/p/ClhpjaEDrqN/,ClhpjaEDrqN,I love mine,1.0,0.0,2022.0,11.0
https://www.instagram.com/p/ClhpjaEDrqN/,ClhpjaEDrqN,Mine suddenly become rusty upon first use. Was so disappointed. @costcohotfinds,1.0,0.0,2022.0,11.0
https://www.instagram.com/p/ClhpjaEDrqN/,ClhpjaEDrqN,Can you please also do an advertisement for granite stone cookware?,0.0,0.0,2022.0,11.0
https://www.instagram.com/p/ClhpjaEDrqN/,ClhpjaEDrqN,@_brittmonaco 👀,0.0,0.0,2022.0,11.0
https://www.instagram.com/p/ClhpjaEDrqN/,ClhpjaEDrqN,Awesome brand!!!,0.0,0.0,2022.0,11.0
https://www.instagram.com/p/ClhpjaEDrqN/,ClhpjaEDrqN,The set from last year almost caught my house on fire 🔥,2.0,1.0,2022.0,11.0
https://www.instagram.com/p/ClhpjaEDrqN/,ClhpjaEDrqN,Location please,0.0,0.0,2022.0,11.0
https://www.instagram.com/p/ClhpjaEDrqN/,ClhpjaEDrqN,Amazing price 😍 the only reason I didn’t grab them is because they are different in diameter and I like to use them for baking sourdough bread (so use one as a lid).,0.0,0.0,2022.0,11.0
https://www.instagram.com/p/ClhpjaEDrqN/,ClhpjaEDrqN,Almost bought them,0.0,0.0,2022.0,11.0
https://www.instagram.com/p/ClhpjaEDrqN/,ClhpjaEDrqN,Fyi grated cast iron is a pain to clean,1.0,3.0,2022.0,11.0
https://www.instagram.com/p/ClhpjaEDrqN/,ClhpjaEDrqN,@marcidee710,0.0,0.0,2022.0,11.0
https://www.instagram.com/p/ClhpjaEDrqN/,ClhpjaEDrqN,Unfortunately they are made in China.,5.0,4.0,2022.0,11.0
https://www.instagram.com/p/ClhpjaEDrqN/,ClhpjaEDrqN,Anyone know if you get extra iron in your body when you cook with these ?,1.0,3.0,2022.0,11.0
https://www.instagram.com/p/ClhpjaEDrqN/,ClhpjaEDrqN,@mad_as_a_hatter,0.0,0.0,2022.0,11.0
https://www.instagram.com/p/ClhpjaEDrqN/,ClhpjaEDrqN,I got them yesterday and they work amazing 🤩,3.0,0.0,2022.0,11.0
https://www.instagram.com/p/ClhpjaEDrqN/,ClhpjaEDrqN,These are the BEST! I bought a set a few years ago.,13.0,1.0,2022.0,11.0
https://www.instagram.com/p/ClRQjVADjvw/,ClRQjVADjvw,@mad_ink_gino,0.0,0.0,2022.0,12.0
https://www.instagram.com/p/ClRQjVADjvw/,ClRQjVADjvw,Shhhhhhh,0.0,0.0,2022.0,11.0
https://www.instagram.com/p/ClRQjVADjvw/,ClRQjVADjvw,Was this in canada?,0.0,0.0,2022.0,11.0
https://www.instagram.com/p/ClRQjVADjvw/,ClRQjVADjvw,I love this for my lips ❤️,0.0,0.0,2022.0,11.0
https://www.instagram.com/p/ClRQjVADjvw/,ClRQjVADjvw,@gyger__outdoors,0.0,0.0,2022.0,11.0
https://www.instagram.com/p/ClRQjVADjvw/,ClRQjVADjvw,@amavisca04,0.0,0.0,2022.0,11.0
https://www.instagram.com/p/ClRQjVADjvw/,ClRQjVADjvw,"For those lonely holiday nights, single dudes 🤪",2.0,0.0,2022.0,11.0
https://www.instagram.com/p/ClRQjVADjvw/,ClRQjVADjvw,You have a great voice..sounds like your smiling all the time...❤️,0.0,0.0,2022.0,11.0
https://www.instagram.com/p/ClRQjVADjvw/,ClRQjVADjvw,The lip repair is a life saver!!!!! Fixes overnight!!!!,0.0,0.0,2022.0,11.0
https://www.instagram.com/p/ClRQjVADjvw/,ClRQjVADjvw,@el.le4961,0.0,0.0,2022.0,11.0
https://www.instagram.com/p/ClRQjVADjvw/,ClRQjVADjvw,@britt_any_christine,0.0,0.0,2022.0,11.0
https://www.instagram.com/p/ClRQjVADjvw/,ClRQjVADjvw,Laura! Do you ever find Columbus frozen turkey burgers? I can't find them anymore at my Costco here in California 🤷‍♀️,1.0,0.0,2022.0,11.0
https://www.instagram.com/p/ClRQjVADjvw/,ClRQjVADjvw,Def need this next time I go to Costco!,0.0,0.0,2022.0,11.0
https://www.instagram.com/p/ClRQjVADjvw/,ClRQjVADjvw,It’s great for tattoo aftercare!,0.0,0.0,2022.0,11.0
https://www.instagram.com/p/ClRQjVADjvw/,ClRQjVADjvw,@lauracmalagarie @katiep.davis,0.0,0.0,2022.0,11.0
https://www.instagram.com/p/ClRQjVADjvw/,ClRQjVADjvw,@mrsnicolehickey,0.0,0.0,2022.0,11.0
https://www.instagram.com/p/ClRQjVADjvw/,ClRQjVADjvw,@kelseypatino we’ll never run out of chapstick with this! 😂😂😂,0.0,1.0,2022.0,11.0
https://www.instagram.com/p/ClRQjVADjvw/,ClRQjVADjvw,This stuff is the best for a new tattoo 😆,2.0,0.0,2022.0,11.0
https://www.instagram.com/p/ClRQjVADjvw/,ClRQjVADjvw,Oh snap @ahjohansing,0.0,0.0,2022.0,11.0
https://www.instagram.com/p/ClRQjVADjvw/,ClRQjVADjvw,"Can this be used for a baby diaper rash? Or does it have to say baby, like the baby one?",0.0,4.0,2022.0,11.0
https://www.instagram.com/p/ClRQjVADjvw/,ClRQjVADjvw,@bethkonetzny,0.0,0.0,2022.0,11.0
https://www.instagram.com/p/ClRQjVADjvw/,ClRQjVADjvw,@cares04,0.0,0.0,2022.0,11.0
https://www.instagram.com/p/ClRQjVADjvw/,ClRQjVADjvw,@ari_ktownsend,0.0,0.0,2022.0,11.0
https://www.instagram.com/p/ClRQjVADjvw/,ClRQjVADjvw,"@costcohotfinds hi Laura, I wanted to tell you, Your Voice is perfect for this. Every time I watch a video all I say is I need it. It’s so calm and cheerful.",1.0,1.0,2022.0,11.0
https://www.instagram.com/p/ClRQjVADjvw/,ClRQjVADjvw,Have you tried Petroleum Jelly? $3 for 13 oz. It’s the Fountain of Youth been around since beginning of time….,5.0,0.0,2022.0,11.0
https://www.instagram.com/p/ClRQjVADjvw/,ClRQjVADjvw,this is the BEST for dry skin,2.0,1.0,2022.0,11.0
https://www.instagram.com/p/ClRQjVADjvw/,ClRQjVADjvw,I’m going now lmao,1.0,2.0,2022.0,11.0
https://www.instagram.com/p/ClRQjVADjvw/,ClRQjVADjvw,LOOOVE Aquaphor!!! 🙌👏,3.0,1.0,2022.0,11.0
https://www.instagram.com/p/ClRQjVADjvw/,ClRQjVADjvw,How fun yay for this ad! Totally deserved thanks for letting us know this deal is great! 😍,2.0,1.0,2022.0,11.0
https://www.instagram.com/p/ClUuSGhDHKu/,ClUuSGhDHKu,@cboo16 more stuffies for quinine Quinn!,0.0,0.0,2023.0,2.0
https://www.instagram.com/p/ClUuSGhDHKu/,ClUuSGhDHKu,@mokirby29,0.0,0.0,2023.0,2.0
https://www.instagram.com/p/ClUuSGhDHKu/,ClUuSGhDHKu,ours lasted less than a week!,0.0,0.0,2023.0,2.0
https://www.instagram.com/p/ClUuSGhDHKu/,ClUuSGhDHKu,@guichouinard,0.0,0.0,2023.0,2.0
https://www.instagram.com/p/ClUuSGhDHKu/,ClUuSGhDHKu,Puppy blessings,0.0,0.0,2023.0,2.0
https://www.instagram.com/p/ClUuSGhDHKu/,ClUuSGhDHKu,@kaitwoodley,0.0,0.0,2023.0,2.0
https://www.instagram.com/p/ClUuSGhDHKu/,ClUuSGhDHKu,Mine  would demolish it in minutes !,0.0,0.0,2023.0,2.0
https://www.instagram.com/p/ClUuSGhDHKu/,ClUuSGhDHKu,@llizasaurus Look!!!!!!,0.0,1.0,2023.0,2.0
https://www.instagram.com/p/ClUuSGhDHKu/,ClUuSGhDHKu,That’s what Henry has! Molly would love hahaha,0.0,0.0,2023.0,2.0
https://www.instagram.com/p/ClUuSGhDHKu/,ClUuSGhDHKu,Way too much stuffing. My dog destroyed it instantly,0.0,0.0,2023.0,1.0
https://www.instagram.com/p/ClUuSGhDHKu/,ClUuSGhDHKu,@samspiegson3,0.0,0.0,2023.0,1.0
https://www.instagram.com/p/ClUuSGhDHKu/,ClUuSGhDHKu,Ours didn’t last longer than 15 mins before the puppy tore into it😂😂,1.0,0.0,2023.0,1.0
https://www.instagram.com/p/ClUuSGhDHKu/,ClUuSGhDHKu,Don’t do it my dog destroyed in 5 min,12.0,0.0,2023.0,1.0
https://www.instagram.com/p/ClUuSGhDHKu/,ClUuSGhDHKu,@juliasorfonden7 okay if you see this please get Marla one and I’ll pay you back 🫶🏼,0.0,0.0,2023.0,1.0
https://www.instagram.com/p/ClUuSGhDHKu/,ClUuSGhDHKu,Three horns do not play with long necks 😝,0.0,0.0,2023.0,1.0
https://www.instagram.com/p/ClUuSGhDHKu/,ClUuSGhDHKu,@nurse2ppl oh look it’s a mini Koko 🤣 jk jk but I think she needs this toy haha,1.0,1.0,2023.0,1.0
https://www.instagram.com/p/ClUuSGhDHKu/,ClUuSGhDHKu,@morganseykora we need a costco run ASAP,0.0,0.0,2023.0,1.0
https://www.instagram.com/p/ClUuSGhDHKu/,ClUuSGhDHKu,@coffeebeanxx,1.0,0.0,2023.0,1.0
https://www.instagram.com/p/ClUuSGhDHKu/,ClUuSGhDHKu,My dog has never met it’s match. And I’m sure this won’t do either 😂,0.0,0.0,2023.0,1.0
https://www.instagram.com/p/ClUuSGhDHKu/,ClUuSGhDHKu,Our golden destroyed it. 😂,0.0,0.0,2023.0,1.0
https://www.instagram.com/p/ClUuSGhDHKu/,ClUuSGhDHKu,"my beagle destroyed this toy in 10 minutes, returned the next day",2.0,0.0,2023.0,1.0
https://www.instagram.com/p/ClUuSGhDHKu/,ClUuSGhDHKu,@touring.t4r i looked for these with your mom when we went to Costco and they didn’t have them 😭😭,0.0,0.0,2023.0,1.0
https://www.instagram.com/p/ClUuSGhDHKu/,ClUuSGhDHKu,"Gave my dog one, heard a rip instantly. Stuffing all over the floor within 5 minutes. 😂 no exaggeration",2.0,0.0,2023.0,1.0
https://www.instagram.com/p/ClUuSGhDHKu/,ClUuSGhDHKu,Teddy chewed through this in 5 minutes 😂,0.0,0.0,2023.0,1.0
https://www.instagram.com/p/ClUuSGhDHKu/,ClUuSGhDHKu,45lb Aussie killed it in a day,0.0,0.0,2023.0,1.0
https://www.instagram.com/p/ClUuSGhDHKu/,ClUuSGhDHKu,Why did they not have them last week?!,0.0,0.0,2023.0,1.0
https://www.instagram.com/p/ClUuSGhDHKu/,ClUuSGhDHKu,My golden destroyeddddd this within the first 5 minutes she had the squeaker pulled out and stuffing was everywhere. ☹️,0.0,0.0,2023.0,1.0
https://www.instagram.com/p/ClUuSGhDHKu/,ClUuSGhDHKu,I bought one last week and my Doberman ate through it 😭,0.0,0.0,2023.0,1.0
https://www.instagram.com/p/ClUuSGhDHKu/,ClUuSGhDHKu,The best toys for my two 3yo Great Danes! Rate: 5 ⭐️,0.0,0.0,2023.0,1.0
https://www.instagram.com/p/ClUuSGhDHKu/,ClUuSGhDHKu,@crazyduck90,0.0,0.0,2023.0,1.0
https://www.instagram.com/p/ClUuSGhDHKu/,ClUuSGhDHKu,We need to go and get one of every,0.0,0.0,2023.0,1.0
https://www.instagram.com/p/ClUuSGhDHKu/,ClUuSGhDHKu,Bought one and my dog ripped it in 15 seconds and she’s not even a toy shredder 😂😂😂,0.0,0.0,2023.0,1.0
https://www.instagram.com/p/ClUuSGhDHKu/,ClUuSGhDHKu,@a_frankenreider,0.0,0.0,2023.0,1.0
https://www.instagram.com/p/ClUuSGhDHKu/,ClUuSGhDHKu,These are the same size of my dog and he is obsessed! 😂,0.0,0.0,2023.0,1.0
https://www.instagram.com/p/ClUuSGhDHKu/,ClUuSGhDHKu,My 16 year old Dachshund with 11 teeth missing...had this destroyed in less than 5 min 😂😂,0.0,0.0,2023.0,1.0
https://www.instagram.com/p/ClUuSGhDHKu/,ClUuSGhDHKu,Don’t do it! I didn’t even know a small you could have so much stuffing. There was a full blizzard in my house,0.0,1.0,2023.0,1.0
https://www.instagram.com/p/ClUuSGhDHKu/,ClUuSGhDHKu,They are not tough :(,0.0,0.0,2023.0,1.0
https://www.instagram.com/p/ClUuSGhDHKu/,ClUuSGhDHKu,Ripper instantly.too expensive and false advertising,0.0,0.0,2023.0,1.0
https://www.instagram.com/p/ClUuSGhDHKu/,ClUuSGhDHKu,@cameronk.huang,0.0,0.0,2023.0,1.0
https://www.instagram.com/p/ClUuSGhDHKu/,ClUuSGhDHKu,We got the 🦕 only the neck and head are left now it looks like a very questionable toy…..,0.0,0.0,2023.0,1.0
https://www.instagram.com/p/ClUuSGhDHKu/,ClUuSGhDHKu,"Unfortunately any soft toy with squeaker in it won’t last for any dog over 40 lbs for more than 10 minutes unattended. I bought a large stuffed animal from ikea, which has lasted months because there is less incentive to shred it",0.0,0.0,2023.0,1.0
https://www.instagram.com/p/ClUuSGhDHKu/,ClUuSGhDHKu,Don’t work I got two for each of my Germans and they ripped the stuffing out.,0.0,0.0,2023.0,1.0
https://www.instagram.com/p/ClUuSGhDHKu/,ClUuSGhDHKu,Are they available in the east coast,0.0,0.0,2023.0,1.0
https://www.instagram.com/p/ClUuSGhDHKu/,ClUuSGhDHKu,@brianavee,0.0,0.0,2023.0,1.0
https://www.instagram.com/p/ClUuSGhDHKu/,ClUuSGhDHKu,@jamesweisuhma,0.0,0.0,2023.0,1.0
https://www.instagram.com/p/ClUuSGhDHKu/,ClUuSGhDHKu,My golden retriever ripped through this in about 2 minutes,0.0,0.0,2023.0,1.0
https://www.instagram.com/p/ClUuSGhDHKu/,ClUuSGhDHKu,Lol,0.0,0.0,2022.0,12.0
https://www.instagram.com/p/ClUuSGhDHKu/,ClUuSGhDHKu,SAME!!!,0.0,0.0,2022.0,12.0
https://www.instagram.com/p/ClUuSGhDHKu/,ClUuSGhDHKu,My dog ripped this up in 3mins. The mouth section is so thin he punctured it in record time. PASS,0.0,0.0,2022.0,12.0
https://www.instagram.com/p/ClUuSGhDHKu/,ClUuSGhDHKu,"@slowtra chief isn’t a little monster after all, it’s the toy 😅",0.0,0.0,2022.0,12.0
https://www.instagram.com/p/ClUuSGhDHKu/,ClUuSGhDHKu,Do these have squeakers in them?? It is so hard to find dog stuffies without squeakers!,0.0,0.0,2022.0,12.0
https://www.instagram.com/p/ClUuSGhDHKu/,ClUuSGhDHKu,my golden retriever ripped it up in about 10 mins 🤦🏼‍♀️,0.0,0.0,2022.0,12.0
https://www.instagram.com/p/ClUuSGhDHKu/,ClUuSGhDHKu,Your Costco has Dino’s?! All we got is piggies,0.0,0.0,2022.0,12.0
https://www.instagram.com/p/ClUuSGhDHKu/,ClUuSGhDHKu,My dog destroyed it in the first day RIP 🦖,0.0,0.0,2022.0,12.0
https://www.instagram.com/p/ClUuSGhDHKu/,ClUuSGhDHKu,My golden Retriever puppy tore one apart in less than 2 days! Not worth it for chewers!,0.0,1.0,2022.0,12.0
https://www.instagram.com/p/ClUuSGhDHKu/,ClUuSGhDHKu,Not worth it my dog destroyed it ‘ didn’t even last him 1 hour,0.0,0.0,2022.0,12.0
https://www.instagram.com/p/ClUuSGhDHKu/,ClUuSGhDHKu,Great for about 90 seconds with moose our German Shepard and around 6 months with Monty our female who only cuddles them.,0.0,0.0,2022.0,12.0
https://www.instagram.com/p/ClUuSGhDHKu/,ClUuSGhDHKu,I was sooo hopeful with this one but by day 2 @twyla.the.doodle had ripped off a leg and gotten to the stuffing.,0.0,0.0,2022.0,12.0
https://www.instagram.com/p/ClUuSGhDHKu/,ClUuSGhDHKu,My dog shredded this thing in 10 mins. It was stuffing everywhere. Looked like snow in my backyard,0.0,0.0,2022.0,12.0
https://www.instagram.com/p/ClUuSGhDHKu/,ClUuSGhDHKu,Destroyed in 10 minutes! 🤷🏻‍♀️,0.0,0.0,2022.0,12.0
https://www.instagram.com/p/ClUuSGhDHKu/,ClUuSGhDHKu,@kellyroseman4,0.0,0.0,2022.0,12.0
https://www.instagram.com/p/ClUuSGhDHKu/,ClUuSGhDHKu,These last about a day with my rottweiler and 3days with my Belgian malinois....I didn't see any extra durability 🤷‍♀️,0.0,0.0,2022.0,12.0
https://www.instagram.com/p/ClUuSGhDHKu/,ClUuSGhDHKu,@beccab38 you plan on going to Costco soon? Lol,0.0,1.0,2022.0,12.0
https://www.instagram.com/p/ClUuSGhDHKu/,ClUuSGhDHKu,I saw them yesterday!!,0.0,0.0,2022.0,12.0
https://www.instagram.com/p/ClUuSGhDHKu/,ClUuSGhDHKu,Mine lasted 15 mins before the horn was torn off,0.0,0.0,2022.0,12.0
https://www.instagram.com/p/ClUuSGhDHKu/,ClUuSGhDHKu,Works better for children than my puppy. She tore it to pieces within 10 minutes.,0.0,0.0,2022.0,12.0
https://www.instagram.com/p/ClUuSGhDHKu/,ClUuSGhDHKu,I wish they were actual durable 😢😂,0.0,0.0,2022.0,12.0
https://www.instagram.com/p/ClUuSGhDHKu/,ClUuSGhDHKu,"Didn’t have at West Springfield Ma, Enfield Ct or Harrisburg Penn!!",0.0,0.0,2022.0,12.0
https://www.instagram.com/p/ClUuSGhDHKu/,ClUuSGhDHKu,Her dog looks like grayson!,0.0,0.0,2022.0,12.0
https://www.instagram.com/p/ClUuSGhDHKu/,ClUuSGhDHKu,My pitbull ripped it up in one day 😭,0.0,0.0,2022.0,12.0
https://www.instagram.com/p/ClUuSGhDHKu/,ClUuSGhDHKu,@nina_ann48,0.0,0.0,2022.0,12.0
https://www.instagram.com/p/ClUuSGhDHKu/,ClUuSGhDHKu,"I wanted these to last so bad because they’re cute asf. Unfortunately 15 minutes into play, the stick popped and it got a hole ):",0.0,0.0,2022.0,12.0
https://www.instagram.com/p/ClUuSGhDHKu/,ClUuSGhDHKu,"Cute but didn’t last 10 min w my golden doodle, holes i it  and fluff everywhere!!🙄",0.0,0.0,2022.0,12.0
https://www.instagram.com/p/ClUuSGhDHKu/,ClUuSGhDHKu,My pup ripped it wide open within minutes. So much fluff and was in the trash shortly after. Waste of $$$,0.0,0.0,2022.0,12.0
https://www.instagram.com/p/ClUuSGhDHKu/,ClUuSGhDHKu,"My dog destroyed this in 30 minutes. Also, it claims to be double layered but it didnt seem to be?",1.0,0.0,2022.0,11.0
https://www.instagram.com/p/ClUuSGhDHKu/,ClUuSGhDHKu,@tyler_canfield,0.0,0.0,2022.0,11.0
https://www.instagram.com/p/ClUuSGhDHKu/,ClUuSGhDHKu,Sad cause this has very fluffy fluff in it that's not safe once they rip them apart :(,0.0,0.0,2022.0,11.0
https://www.instagram.com/p/ClUuSGhDHKu/,ClUuSGhDHKu,My pup destroyed these toys within 5 minutes @barklikezeus 🥲,0.0,0.0,2022.0,11.0
https://www.instagram.com/p/ClUuSGhDHKu/,ClUuSGhDHKu,2/5 my pitbull ripped that think within an hour..,0.0,0.0,2022.0,11.0
https://www.instagram.com/p/ClUuSGhDHKu/,ClUuSGhDHKu,Oh G needs for sure,0.0,0.0,2022.0,11.0
https://www.instagram.com/p/ClUuSGhDHKu/,ClUuSGhDHKu,Took 3 minutes with my dog,1.0,0.0,2022.0,11.0
https://www.instagram.com/p/ClUuSGhDHKu/,ClUuSGhDHKu,@brentniven,0.0,0.0,2022.0,11.0
https://www.instagram.com/p/ClUuSGhDHKu/,ClUuSGhDHKu,My golden retriever destroyed it in less than 5 mins 😂😂😂,0.0,0.0,2022.0,11.0
https://www.instagram.com/p/ClUuSGhDHKu/,ClUuSGhDHKu,@john_broussard_,0.0,0.0,2022.0,11.0
https://www.instagram.com/p/ClUuSGhDHKu/,ClUuSGhDHKu,Not sold in Canada?,0.0,0.0,2022.0,11.0
https://www.instagram.com/p/ClUuSGhDHKu/,ClUuSGhDHKu,My dog had it for ten minutes and the seams ripped open 😭 luckily Costco returned it!,0.0,0.0,2022.0,11.0
https://www.instagram.com/p/ClUuSGhDHKu/,ClUuSGhDHKu,Nope. This got tore up in 5 min by my puppet. The tag is such a lie. Took it back the next day.,2.0,0.0,2022.0,11.0
https://www.instagram.com/p/ClUuSGhDHKu/,ClUuSGhDHKu,We need,0.0,0.0,2022.0,11.0
https://www.instagram.com/p/ClUuSGhDHKu/,ClUuSGhDHKu,También explotan y muy rápido! 😢,0.0,0.0,2022.0,11.0
https://www.instagram.com/p/ClUuSGhDHKu/,ClUuSGhDHKu,"Yeeeaaahhh, ours lasted a couple of days but they currently have a hole in each one 😂 I'm going to fix them for now since they're not completely destroyed yet 😂",1.0,0.0,2022.0,11.0
https://www.instagram.com/p/ClUuSGhDHKu/,ClUuSGhDHKu,@rutrow_imasian let me know if you want me to pick one up for you…,0.0,0.0,2022.0,11.0
https://www.instagram.com/p/ClUuSGhDHKu/,ClUuSGhDHKu,@batcritic21,0.0,0.0,2022.0,11.0
https://www.instagram.com/p/ClUuSGhDHKu/,ClUuSGhDHKu,@sightball,0.0,0.0,2022.0,11.0
https://www.instagram.com/p/ClUuSGhDHKu/,ClUuSGhDHKu,We bought a Dino for our dog. It's very sturdy and my dog is still working on it 🦖 He loves it,0.0,0.0,2022.0,11.0
https://www.instagram.com/p/ClUuSGhDHKu/,ClUuSGhDHKu,@bekeitges,0.0,0.0,2022.0,11.0
https://www.instagram.com/p/ClUuSGhDHKu/,ClUuSGhDHKu,I know Liam is not a dog but he might like these 😂 @erikaprofessionalrealtor,0.0,0.0,2022.0,11.0
https://www.instagram.com/p/ClUuSGhDHKu/,ClUuSGhDHKu,@raider_mai,0.0,0.0,2022.0,11.0
https://www.instagram.com/p/ClUuSGhDHKu/,ClUuSGhDHKu,@raised.by.dinosaurs,1.0,0.0,2022.0,11.0
https://www.instagram.com/p/ClUuSGhDHKu/,ClUuSGhDHKu,My dog has destroyed every toy,0.0,0.0,2022.0,11.0
https://www.instagram.com/p/ClUuSGhDHKu/,ClUuSGhDHKu,@haycock.will,0.0,0.0,2022.0,11.0
https://www.instagram.com/p/ClUuSGhDHKu/,ClUuSGhDHKu,@fernanda_34521,0.0,0.0,2022.0,11.0
https://www.instagram.com/p/ClUuSGhDHKu/,ClUuSGhDHKu,@mmlocker,0.0,0.0,2022.0,11.0
https://www.instagram.com/p/ClUuSGhDHKu/,ClUuSGhDHKu,@caffeinatedpenguin,0.0,0.0,2022.0,11.0
https://www.instagram.com/p/ClUuSGhDHKu/,ClUuSGhDHKu,@mrsrohrofficial,0.0,0.0,2022.0,11.0
https://www.instagram.com/p/ClUuSGhDHKu/,ClUuSGhDHKu,My pup busted hers open in less than 5 mins 🤦🏾‍♀️,0.0,0.0,2022.0,11.0
https://www.instagram.com/p/ClUuSGhDHKu/,ClUuSGhDHKu,Roush and Ranger need one!,0.0,0.0,2022.0,11.0
https://www.instagram.com/p/ClUuSGhDHKu/,ClUuSGhDHKu,"i bought two, one for each of my dogs, they both got destroyed in less than 10 mins",0.0,0.0,2022.0,11.0
https://www.instagram.com/p/ClUuSGhDHKu/,ClUuSGhDHKu,@tgegick,0.0,0.0,2022.0,11.0
https://www.instagram.com/p/ClUuSGhDHKu/,ClUuSGhDHKu,@hayleighcakess,0.0,0.0,2022.0,11.0
https://www.instagram.com/p/ClUuSGhDHKu/,ClUuSGhDHKu,@aloha_wv,0.0,0.0,2022.0,11.0
https://www.instagram.com/p/ClUuSGhDHKu/,ClUuSGhDHKu,Ripped so fast 😢,0.0,0.0,2022.0,11.0
https://www.instagram.com/p/ClUuSGhDHKu/,ClUuSGhDHKu,@erinrose1129 need that ❤️,0.0,0.0,2022.0,11.0
https://www.instagram.com/p/ClUuSGhDHKu/,ClUuSGhDHKu,@ladyrose246,0.0,0.0,2022.0,11.0
https://www.instagram.com/p/ClUuSGhDHKu/,ClUuSGhDHKu,They didn’t last a day in my house,0.0,0.0,2022.0,11.0
https://www.instagram.com/p/ClUuSGhDHKu/,ClUuSGhDHKu,I still haven’t seen these in VA 😢,0.0,0.0,2022.0,11.0
https://www.instagram.com/p/ClUuSGhDHKu/,ClUuSGhDHKu,I bought 1 of these last week. @costcohotfinds my dog destroyed this in less than 24hrs,0.0,0.0,2022.0,11.0
https://www.instagram.com/p/ClUuSGhDHKu/,ClUuSGhDHKu,My 15 lb Cavachon destroyed it in a day! No fabric toys are safe from her chompers 😭,0.0,0.0,2022.0,11.0
https://www.instagram.com/p/ClUuSGhDHKu/,ClUuSGhDHKu,@lihaachu,0.0,0.0,2022.0,11.0
https://www.instagram.com/p/ClUuSGhDHKu/,ClUuSGhDHKu,@amber_spang 😁😁,0.0,0.0,2022.0,11.0
https://www.instagram.com/p/ClUuSGhDHKu/,ClUuSGhDHKu,@kelcopes,0.0,0.0,2022.0,11.0
https://www.instagram.com/p/ClUuSGhDHKu/,ClUuSGhDHKu,"My lab loved it so much it lasted 10 minutes, much quicker than normal. It does feel well made however.",0.0,0.0,2022.0,11.0
https://www.instagram.com/p/ClUuSGhDHKu/,ClUuSGhDHKu,Ours lasted all of 5 minutes 😅,0.0,0.0,2022.0,11.0
